> Bordering
6852789.971005886	-5513475.680113726
6871407.287372232	-5510908.537508265
6878836.148662795	-5517334.490745756
6875998.80037702	-5523442.58753909
6854903.137770489	-5552955.938187514
> Enclosed
6925423.443395436	-5514118.542279319
6915933.0590244755	-5505102.420040067
6914657.478126249	-5475671.74837358
6936137.351499875	-5464558.941669487
6945163.883602796	-5456181.015124745
6950899.379786839	-5456435.6465378245
6957117.611776498	-5466071.9625583105
6943196.3999984795	-5494534.38330668
6925423.443395436	-5514118.542279319
> Enclosed
6974077.544021928	-5456419.130248763
6964828.038974052	-5452069.532983286
6975436.116299865	-5407397.243808346
6985254.359087824	-5415633.22650661
6974077.544021928	-5456419.130248763
> Enclosed
7041330.580511907	-5358202.356417512
7034337.098109629	-5364237.238613572
7000409.915964975	-5383369.848895876
6996024.348964232	-5377905.945013391
6998230.039998041	-5372090.447280538
7006472.606798247	-5343394.247298677
7028658.486533757	-5336234.6728504235
7032805.932966144	-5333588.69053773
7041330.580511907	-5358202.356417512
> Enclosed
7105254.896761226	-5253221.231175934
7084010.3204821125	-5251435.3652291745
7076789.455484984	-5240004.707370342
7097878.634182173	-5214545.293714141
7103703.890423424	-5219967.818360072
7110389.4330692515	-5234216.009726285
7105254.896761226	-5253221.231175934
> Enclosed
-10412703.924438333	4563877.614207219
-10386459.943265919	4546480.861455205
-10393227.136209374	4445768.05024669
-10420082.350105692	4385784.094245198
-10445698.168624239	4391283.893317235
-10442425.718287475	4461746.807728464
-10463880.365684135	4508052.945170241
-10412703.924438333	4563877.614207219
> Enclosed
-10408048.498725437	4762040.476484962
-10360547.676337894	4749075.487125171
-10301129.377430333	4716486.856715842
-10311205.816612976	4688432.1315259
-10420162.854657356	4720694.788714489
-10408048.498725437	4762040.476484962
> Enclosed
-10285685.897587718	4734371.989125669
-10235042.614406684	4653392.271787879
-10285367.957398213	4588008.092910004
-10296246.212960837	4609190.927721008
-10269322.401551344	4662123.635076413
-10291199.302039297	4722484.905874074
-10285685.897587718	4734371.989125669
> Enclosed
-8143542.8693313915	6101936.218307862
-8149217.436139477	6043875.892056926
-8110933.30472339	6003759.719130312
-8051026.030120199	5971416.857196454
-8104155.785122901	5952404.224809899
-8131269.813177149	5960397.460102897
-8188343.295164811	6048157.364395211
-8184964.559164273	6088660.914533239
-8143542.8693313915	6101936.218307862
> Enclosed
-2131306.352402761	5683733.208053845
-2117720.1454131193	5782079.300880144
-2075275.717410576	5818711.235116881
-2074853.6156322039	5873026.389814011
-2036759.692577576	5912824.06520843
-1997141.7386757024	5975910.524061496
-1945336.5131428658	5982027.39654554
-1897864.5524892502	6013945.854842361
-1863235.0974042786	5974475.726166154
-1832426.290561475	5898968.041847303
-1882775.5144069789	5885066.131049401
-1919520.8636525034	5849838.819552277
-1893353.85546553	5796310.368502631
-1946784.2315851392	5776855.679876106
-1932924.4743843041	5754430.51707525
-1895040.8153097527	5751125.067547382
-1838193.3727109986	5698966.768359412
-1764425.8383731712	5706204.852472296
-1741252.9428679834	5686430.286916531
-1738928.8146855747	5649711.795828903
-1726972.8366430658	5633740.573529169
-1686505.2093918067	5595754.759883315
-1707823.0108905318	5651237.242111347
-1674116.0073092731	5692098.829800714
-1637061.3204500224	5658899.534429221
-1574754.2095628886	5636163.826314916
-1611147.5277763119	5588286.7392464345
-1671673.078370851	5579912.556132767
-1653797.092310798	5513395.7076865025
-1615080.1538849333	5527252.578917769
-1605270.2100873906	5471091.539680794
-1549809.8012217444	5467950.2344542695
-1522000.1433988675	5388805.138095784
-1487564.2358754582	5343005.11111888
-1485297.723552324	5323667.295283354
-1566368.726153366	5263991.051796044
-1652852.1826611112	5240186.4753554305
-1707733.735061606	5258286.087904116
-1767369.317509616	5249582.5402025785
-1807774.447724551	5293677.957244693
-1824748.5725615146	5327871.253338751
-1811966.85338849	5353422.333350086
-1813760.3355642213	5382450.051601951
-1829636.131669031	5441784.756816189
-1787517.907253399	5468558.483023859
-1813332.1773778838	5479780.581814794
-1840126.1714415192	5471176.031241206
-1891265.1834332063	5508547.851601176
-1937004.8254913052	5532579.0557971
-2034145.6839451643	5588703.001103699
-2052064.9893181652	5638938.18256837
-2131306.352402761	5683733.208053845
> Enclosed
-8003705.670735575	6378672.51388961
-7978462.320041078	6372294.085713149
-7917596.816133994	6298126.91090442
-7882394.535631814	6221780.389992061
-7891171.751104906	6204241.126916453
-7920877.70564831	6220994.148897954
-7978539.960368733	6299227.690423849
-8003705.670735575	6378672.51388961
> Enclosed
-7646509.148212365	8114715.327386309
-7601856.615424698	8112723.223413009
-7592703.815813739	8090187.790747971
-7608084.548402525	8064400.410064364
-7677826.630741356	8051899.533569548
-7681521.950666642	8080642.759180094
-7655634.3632305525	8112976.978970495
-7646509.148212365	8114715.327386309
> Enclosed
-7701966.191769078	8336278.649633635
-7628116.157321938	8319886.898691136
-7594894.526193061	8245428.422861543
-7618020.988684527	8235648.859952736
-7713578.464260459	8268411.06505379
-7729157.689291202	8309267.578654542
-7701966.191769078	8336278.649633635
> Enclosed
-6938326.967816608	8188284.990770915
-6983329.910310972	8198399.064208469
-7012360.618717852	8242281.977250513
-6964537.768543817	8278445.8101210315
-6895729.271277834	8290071.082133948
-6863212.295304025	8260868.215674169
-6876864.570825278	8215362.559287513
-6921504.918028553	8191404.237737209
-6938326.967816608	8188284.990770915
> Enclosed
-6914468.802118095	9196178.556539595
-6988610.420207299	9152077.86963057
-7036093.193741143	9180048.194494579
-6996627.369198134	9245238.68665017
-7010747.707021761	9284437.689517155
-6948097.975117941	9347029.189590324
-6908945.934122057	9304111.677538615
-6853032.433219136	9270448.992695961
-6890987.673755194	9223507.732308896
-6914468.802118095	9196178.556539595
> Enclosed
-6432692.935598155	9554289.381098542
-6492337.549501523	9524832.840250337
-6620385.592780528	9525899.744581038
-6713473.169137211	9530246.71052763
-6789563.003688696	9468394.466949675
-6861118.092112242	9395325.556625007
-6919025.015439594	9405620.02411012
-6921412.645930574	9483475.800567118
-6976608.346890722	9459307.820014918
-7024426.004560573	9481221.279667495
-6991029.315036932	9567095.6640564
-6939546.372286695	9643565.951412624
-6935573.522513501	9700932.622360827
-6957927.966340575	9803130.51145418
-6939483.887524402	9932330.786574826
-6920062.93737441	10022688.391810063
-6848408.12438887	10023340.888750913
-6786722.154203814	10070328.198231762
-6782277.595787245	10116563.883237673
-6658125.173918535	10121032.390156545
-6659188.615146061	10086745.637849519
-6668770.365938592	10012280.526723655
-6700116.389670752	9955145.563699841
-6700125.344817229	9890907.6733669
-6638188.08852153	9960031.495055143
-6607758.0924382275	10051747.117116762
-6576236.712971511	10107372.909788297
-6521463.800559708	10104415.52642868
-6519850.619343013	9990799.445992088
-6491947.813328418	10050432.716606734
-6425728.020126258	10098264.55259035
-6356772.147763915	10020106.039405657
-6324203.10885851	9971518.494214058
-6298640.5188097255	9846388.081474744
-6336672.324675183	9821878.51392436
-6384450.326259453	9863488.941456733
-6380956.735497784	9770029.838001708
-6460611.5986187225	9742456.280668318
-6412077.5561305415	9680335.277295794
-6462671.94422907	9659742.607062345
-6594360.336452349	9663768.827656047
-6547489.3454463985	9629913.834076026
-6413079.177761669	9621052.040757788
-6403840.711085001	9584730.765160188
-6432692.935598155	9554289.381098542
> Enclosed
-6428293.0506413765	8602195.936259875
-6380119.445397836	8656338.829178499
-6339367.48396308	8666749.142572092
-6327513.919774268	8653868.49457819
-6316547.592110706	8579223.78818607
-6356115.7228577575	8503951.678170647
-6384566.267292438	8489447.527608301
-6394539.311634996	8524426.192509865
-6404858.157175961	8559846.422315441
-6431903.453294155	8590450.167155892
-6428293.0506413765	8602195.936259875
> Enclosed
-3267649.8745237323	10264294.430763798
-3321283.1765851593	10256421.437914671
-3356189.4959828896	10277749.409867054
-3357705.9620323144	10340525.442710975
-3339729.1381057478	10364736.684930712
-3303813.954896109	10330122.656142967
-3267015.3012343366	10272553.859293198
-3267649.8745237323	10264294.430763798
> Enclosed
-3606164.0993671445	10278081.732083874
-3645298.3681535316	10345820.477854082
-3591073.2918277835	10360914.754049137
-3560085.84449595	10323280.088118749
-3547395.5249445327	10254038.203488132
-3576556.0066359565	10231009.906907486
-3606164.0993671445	10278081.732083874
> Enclosed
-3480248.9388305284	10034267.767240888
-3524733.481294347	10089743.58318375
-3554694.645653022	10201679.4570673
-3481227.2570801056	10247811.874944022
-3406618.9914294216	10168523.226143584
-3353855.4405506877	10149822.775437104
-3372278.7848365516	10058396.805463389
-3441163.654047846	10020897.871317945
-3480248.9388305284	10034267.767240888
> Enclosed
-6051302.6436166875	9229322.63980488
-6035979.589306793	9225642.67740469
-6092839.264576361	9209500.958017517
-6154117.355665638	9213455.00487482
-6242511.296934711	9234284.741350332
-6249961.872492839	9287369.359973261
-6226399.035938288	9318715.008905146
-6156260.949753011	9308356.668011671
-6157785.36999622	9358655.27827859
-6065494.35176806	9344121.086539064
-6074321.974909675	9314607.007461952
-6039999.3936893055	9267046.100446863
-6051302.6436166875	9229322.63980488
> Enclosed
-3456134.2024130127	9149986.824776074
-3401779.71127898	9207619.363177637
-3358037.7740432913	9206773.292185517
-3308626.0723702065	9086664.734676043
-3448831.2398407324	9119417.555813847
-3461792.151038635	9134716.307585381
-3456134.2024130127	9149986.824776074
> Enclosed
-3636225.5320122316	8984297.217540218
-3658529.2606957983	9019971.552862227
-3605719.275389597	9051723.56987514
-3505296.6445235917	9095651.867891973
-3410314.0401452417	9094640.177620228
-3396501.7610486224	9050224.8998828
-3428362.08702956	8994771.427108772
-3470292.0429469584	8964963.287573518
-3546050.5498072156	8956848.632570805
-3568846.4846329778	8934835.194754397
-3636225.5320122316	8984297.217540218
> Enclosed
-5593446.445820715	9127504.502559891
-5560090.403501058	9112212.176961124
-5553404.399695541	9093548.296796521
-5527206.223299288	9099577.673810229
-5523269.528140813	9059578.763404265
-5583361.006609484	9037672.887139946
-5626244.51916055	8974560.303909319
-5698906.385544747	8953115.952805731
-5732490.4196766885	8924667.043752758
-5769021.704102308	8950013.712268416
-5857743.496982018	8984217.17602781
-5868124.106823864	9025062.514060816
-5854116.768781411	9073751.257116456
-5806747.0645710835	9097487.266848668
-5765138.700868277	9095839.233317401
-5735135.604332738	9078166.171434619
-5734559.631243823	9116714.617881319
-5695082.07335912	9137014.73049403
-5642539.198598355	9145134.489004783
-5593446.445820715	9127504.502559891
> Enclosed
-5452415.427988086	9044821.844384158
-5431240.306374515	9021783.550932117
-5427231.700816342	9004083.646688798
-5407849.508771169	8975588.754923046
-5365272.221970214	8957690.622735677
-5369189.696316562	8939722.284962688
-5397729.42241582	8920450.21777915
-5337667.4709485	8918116.019803
-5317664.149584306	8903336.388128359
-5301551.901959137	8882377.49785053
-5288320.793982111	8844840.271050228
-5297870.141844611	8835191.351892253
-5269774.7041504355	8804711.140291652
-5267217.759990176	8776390.2636583
-5263472.404681733	8748024.352136824
-5257207.836164681	8713036.018669723
-5257020.686245752	8681807.840732347
-5270757.1308110645	8646463.858595034
-5295784.749579467	8633013.47493583
-5353423.680439812	8642236.195888333
-5389170.424209553	8665719.324102648
-5416958.699790248	8668554.111379653
-5401636.843940137	8637573.224115117
-5477209.782796666	8644524.154604997
-5516618.089777029	8658078.776380556
-5610704.173451212	8653426.099640993
-5641957.054688358	8684602.684760047
-5667297.438770295	8689079.809266236
-5697305.5267030345	8744082.691024935
-5702267.850602131	8712881.654557955
-5725424.797673185	8720738.527812233
-5771998.068317342	8687112.616820896
-5814765.262647908	8695627.14094555
-5855348.204778123	8720644.630537745
-5900631.32721141	8719402.503955346
-5942188.039097786	8743744.70734207
-5966018.770597899	8733792.124903392
-5949967.58931339	8693263.041115686
-5976116.885127878	8684758.776971856
-6060807.1941184085	8734528.23760094
-6045985.814398349	8810574.680821417
-6077358.241750742	8886080.934120553
-6068774.416602897	8928297.022141948
-6067732.226051369	8980254.987888392
-6012291.969371599	8987794.815992288
-5982005.502777057	8942364.347859116
-5900547.501510452	8962486.442205831
-5891182.747707416	8948681.122068895
-5931965.979424611	8878149.577038344
-5863995.278765359	8920566.519324077
-5846164.224463944	8960225.942622254
-5800616.627463136	8946142.807934921
-5769395.451348751	8910750.89540129
-5729670.888113079	8909920.02000589
-5689369.380115535	8943675.13726331
-5632582.336064768	8957386.71787216
-5631482.018041	8905310.565753847
-5641227.581079333	8888637.943301998
-5596396.209649381	8866507.536897263
-5590225.724928097	8909203.170425544
-5604027.404373836	8972219.074350413
-5567862.680505207	9006289.41367178
-5523075.624916163	9022010.888634725
-5490470.441371515	9041681.959972156
-5452415.427988086	9044821.844384158
> Enclosed
-5148839.463413556	8483926.061847482
-5074741.508232036	8498472.939796446
-5045326.305013202	8466721.146729745
-5009564.041164979	8486908.529782102
-4970992.308823854	8470630.951073164
-4899164.909565218	8412462.446238235
-4862375.022535362	8308027.807647656
-4899243.263869862	8280804.6457604775
-4948250.985585537	8297959.671002317
-5017818.2704454195	8324496.743355962
-5021072.215530437	8305269.32447528
-4972232.602329742	8291157.065593556
-4948937.634896933	8241259.19241382
-4911493.60071834	8258733.119103931
-4914122.079841911	8220837.320776215
-4951163.21056806	8172790.601174854
-4901837.870917455	8193622.448605642
-4823287.765695355	8208972.225094761
-4786796.069994886	8179719.176241951
-4787986.25231031	8136466.695730337
-4866804.168820237	8083438.032552076
-4881966.9329699315	8064077.513427694
-4938210.374722257	8063928.12337647
-4902337.9711849885	8047321.480607672
-4943287.327515075	7984666.802077274
-4977150.819678729	7928537.20174755
-5009900.913428764	7824753.212397571
-5003854.882592787	7756650.176596639
-5037685.1089550685	7762771.198668421
-5081951.572850728	7745066.87150916
-5057761.753164243	7683326.363878522
-5076001.460555322	7603575.367283874
-5103624.19886649	7602731.904785764
-5095947.655108474	7514724.369443583
-5152876.702396982	7524831.167759693
-5135286.751461158	7478867.6082258085
-5153283.776363036	7449337.410394198
-5194170.095863015	7446701.599706765
-5230384.1781647	7458497.969914439
-5217569.959504694	7386530.117435865
-5229888.736275126	7346359.20076431
-5271301.371252184	7401372.596786833
-5293657.61921111	7382324.755147587
-5264411.88767462	7347222.413107992
-5245137.359089922	7280725.32455412
-5255707.029035404	7205359.06953011
-5313893.268693725	7204383.474026735
-5325408.383665787	7246130.805908147
-5343222.204225844	7309607.826478211
-5354734.314031639	7245801.995329495
-5405672.665995882	7211432.186539458
-5327782.335854388	7180693.17384957
-5287625.634681559	7162978.297750703
-5394487.3874408165	7111754.964152713
-5505036.046896901	7072530.826346277
-5611399.911889373	7079121.753736793
